,Sn,Bi,In,Ti,Y
2306,94.2,1.6,2.3000000000000007,0.4,19.29438582040602
2307,94.1,1.6,2.3000000000000007,0.5,19.325853925018187
2308,94.0,1.6,2.3000000000000007,0.6,19.351491513306694
2309,93.9,1.6,2.3000000000000007,0.7000000000000001,19.37095654794964
2310,94.4,1.7000000000000002,2.3000000000000007,0.1,19.23007065985182
2311,94.3,1.7000000000000002,2.3000000000000007,0.2,19.274876526256634
2312,94.2,1.7000000000000002,2.3000000000000007,0.3,19.314778564483778
2313,94.1,1.7000000000000002,2.3000000000000007,0.4,19.349282070460916
2314,94.0,1.7000000000000002,2.3000000000000007,0.5,19.37794475807582
2315,93.9,1.7000000000000002,2.3000000000000007,0.6,19.400385677928593
2316,93.8,1.7000000000000002,2.3000000000000007,0.7000000000000001,19.416293134183245
2317,94.3,1.8000000000000005,2.3000000000000007,0.1,19.28642728065312
2318,94.2,1.8000000000000005,2.3000000000000007,0.2,19.32921591366782
2319,94.1,1.8000000000000005,2.3000000000000007,0.3,19.366663263463025
2320,94.0,1.8000000000000005,2.3000000000000007,0.4,19.39829091163054
2321,93.9,1.8000000000000005,2.3000000000000007,0.5,19.423679817129027
2322,93.8,1.8000000000000005,2.3000000000000007,0.6,19.442478966836937
2323,93.7,1.8000000000000005,2.3000000000000007,0.7000000000000001,19.45441286109799
2324,94.2,1.9000000000000004,2.3000000000000007,0.1,19.33750199463115
2325,94.1,1.9000000000000004,2.3000000000000007,0.2,19.3777640252362
2326,94.0,1.9000000000000004,2.3000000000000007,0.3,19.412258564997035
2327,93.9,1.9000000000000004,2.3000000000000007,0.4,19.440529776798027
2328,93.8,1.9000000000000004,2.3000000000000007,0.5,19.462188096617993
2329,93.7,1.9000000000000004,2.3000000000000007,0.6,19.476918486227277
2330,93.6,1.9000000000000004,2.3000000000000007,0.7000000000000001,19.48448735899511
2331,94.1,2.0000000000000004,2.3000000000000007,0.1,19.382424342849962
2332,94.0,2.0000000000000004,2.3000000000000007,0.2,19.419650207917098
2333,93.9,2.0000000000000004,2.3000000000000007,0.3,19.45070017360463
2334,93.8,2.0000000000000004,2.3000000000000007,0.4,19.475147370971985
2335,93.7,2.0000000000000004,2.3000000000000007,0.5,19.492637922785722
2336,93.6,2.0000000000000004,2.3000000000000007,0.6,19.502898666390138
2337,93.5,2.0000000000000004,2.3000000000000007,0.7000000000000001,19.505743392002067
2338,94.0,2.1000000000000005,2.3000000000000007,0.1,19.420346595023172
2339,93.9,2.1000000000000005,2.3000000000000007,0.2,19.454034578313287
2340,93.8,2.1000000000000005,2.3000000000000007,0.3,19.48116274461768
2341,93.7,2.1000000000000005,2.3000000000000007,0.4,19.50133955927239
2342,93.6,2.1000000000000005,2.3000000000000007,0.5,19.514252903404305
2343,93.5,2.1000000000000005,2.3000000000000007,0.6,19.519677135287555
2344,93.4,2.1000000000000005,2.3000000000000007,0.7000000000000001,19.517478516705047
2345,93.9,2.2000000000000006,2.3000000000000007,0.1,19.450459152071566
2346,93.8,2.2000000000000006,2.3000000000000007,0.2,19.480123709879837
2347,93.7,2.2000000000000006,2.3000000000000007,0.3,19.50287572542943
2348,93.6,2.2000000000000006,2.3000000000000007,0.4,19.518365225753872
2349,93.5,2.2000000000000006,2.3000000000000007,0.5,19.526327664370235
2350,93.4,2.2000000000000006,2.3000000000000007,0.6,19.526590192453288
2351,93.3,2.2000000000000006,2.3000000000000007,0.7000000000000001,19.519076154957926
2352,93.8,2.3000000000000007,2.3000000000000007,0.1,19.472006097404204
2353,93.7,2.3000000000000007,2.3000000000000007,0.2,19.49718629341875
2354,93.6,2.3000000000000007,2.3000000000000007,0.3,19.515138987105228
2355,93.5,2.3000000000000007,2.3000000000000007,0.4,19.525561734922448
2356,93.4,2.3000000000000007,2.3000000000000007,0.5,19.52824299950837
2357,93.3,2.3000000000000007,2.3000000000000007,0.6,19.523067507828078
2358,93.2,2.3000000000000007,2.3000000000000007,0.7000000000000001,19.510019707617914
2359,93.7,2.400000000000001,2.3000000000000007,0.1,19.48430054426017
2360,93.6,2.400000000000001,2.3000000000000007,0.2,19.504568407059313
2361,93.5,2.400000000000001,2.3000000000000007,0.3,19.517337874897997
2362,93.4,2.400000000000001,2.3000000000000007,0.4,19.5223596205436
2363,93.3,2.400000000000001,2.3000000000000007,0.5,19.519480058091567
2364,93.2,2.400000000000001,2.3000000000000007,0.6,19.508645673864287
2365,93.1,2.400000000000001,2.3000000000000007,0.7000000000000001,19.489905345267218
2366,93.6,2.500000000000001,2.3000000000000007,0.1,19.4867394141215
2367,93.5,2.500000000000001,2.3000000000000007,0.2,19.50170802466085
2368,93.4,2.500000000000001,2.3000000000000007,0.3,19.508957304302236
2369,93.3,2.500000000000001,2.3000000000000007,0.4,19.508296129974266
2370,93.2,2.500000000000001,2.3000000000000007,0.5,19.499633203858874
2371,93.1,2.500000000000001,2.3000000000000007,0.6,19.482980254148238
2372,93.0,2.500000000000001,2.3000000000000007,0.7000000000000001,19.458453132427973
2373,93.5,2.600000000000001,2.3000000000000007,0.1,19.478817279252734
2374,93.4,2.600000000000001,2.3000000000000007,0.2,19.48814839508696
2375,93.3,2.600000000000001,2.3000000000000007,0.3,19.489594538421592
2376,93.2,2.600000000000001,2.3000000000000007,0.4,19.483027267086197
2377,93.1,2.600000000000001,2.3000000000000007,0.5,19.46842119980592
2378,93.0,2.600000000000001,2.3000000000000007,0.6,19.445855997795412
2379,92.9,2.600000000000001,2.3000000000000007,0.7000000000000001,19.41551617306139
2380,93.4,2.700000000000001,2.3000000000000007,0.1,19.4601389113328
2381,93.3,2.700000000000001,2.3000000000000007,0.2,19.463549939391196
2382,93.2,2.700000000000001,2.3000000000000007,0.3,19.458970302726808
2383,93.1,2.700000000000001,2.3000000000000007,0.4,19.44633800278818
2384,93.0,2.700000000000001,2.3000000000000007,0.5,19.425696404424592
2385,92.9,2.700000000000001,2.3000000000000007,0.6,19.397194925466486
2386,92.8,2.700000000000001,2.3000000000000007,0.7000000000000001,19.361087506554263
2387,93.3,2.800000000000001,2.3000000000000007,0.1,19.43043019803213
2388,93.2,2.800000000000001,2.3000000000000007,0.2,19.427700338533693
2389,93.1,2.800000000000001,2.3000000000000007,0.3,19.416937924446025
2390,93.0,2.800000000000001,2.3000000000000007,0.4,19.39815035869607
2391,92.9,2.800000000000001,2.3000000000000007,0.5,19.371451706678418
2392,92.8,2.800000000000001,2.3000000000000007,0.6,19.337062039125495
2393,92.7,2.800000000000001,2.3000000000000007,0.7000000000000001,19.295304533844693
2394,93.2,2.900000000000001,2.3000000000000007,0.1,19.38954711996392
2395,93.1,2.900000000000001,2.3000000000000007,0.2,19.38052252032197
2396,93.0,2.900000000000001,2.3000000000000007,0.3,19.363490225157413
2397,92.9,2.900000000000001,2.3000000000000007,0.4,19.33852911574021
2398,92.8,2.900000000000001,2.3000000000000007,0.5,19.305824977717958
2399,92.7,2.900000000000001,2.3000000000000007,0.6,19.26566846233846
2400,92.6,2.900000000000001,2.3000000000000007,0.7000000000000001,19.218450811383622
2401,93.1,3.0000000000000013,2.3000000000000007,0.1,19.337482521017417
2402,93.0,3.0000000000000013,2.3000000000000007,0.2,19.32208029994654
2403,92.9,3.0000000000000013,2.3000000000000007,0.3,19.298763945557212
2404,92.8,3.0000000000000013,2.3000000000000007,0.4,19.267684954164043
2405,92.7,3.0000000000000013,2.3000000000000007,0.5,19.229100875719944
2406,92.6,3.0000000000000013,2.3000000000000007,0.6,19.18337187938847
2407,92.5,3.0000000000000013,2.3000000000000007,0.7000000000000001,19.13095511453107
2408,93.0,3.1000000000000014,2.3000000000000007,0.1,19.274370454595164
2409,92.9,3.1000000000000014,2.3000000000000007,0.2,19.25258148250457
2410,92.8,3.1000000000000014,2.3000000000000007,0.3,19.223041539415725
2411,92.7,3.1000000000000014,2.3000000000000007,0.4,19.18597489285304
2412,92.6,3.1000000000000014,2.3000000000000007,0.5,19.141709904526135
2413,92.5,3.1000000000000014,2.3000000000000007,0.6,19.09067420788974
2414,92.4,3.1000000000000014,2.3000000000000007,0.7000000000000001,19.033387739774817
2415,92.9,3.200000000000001,2.3000000000000007,0.1,19.20048794531311
2416,92.8,3.200000000000001,2.3000000000000007,0.2,19.17237829668868
2417,92.7,3.200000000000001,2.3000000000000007,0.3,19.13675023767168
2418,92.6,3.200000000000001,2.3000000000000007,0.4,19.093899962367257
2419,92.5,3.200000000000001,2.3000000000000007,0.5,19.0442246949801
2420,92.4,3.200000000000001,2.3000000000000007,0.6,18.98821650884903
2421,92.3,3.200000000000001,2.3000000000000007,0.7000000000000001,18.926454084707164
2422,92.8,3.3000000000000016,2.3000000000000007,0.1,19.11625406857359
2423,92.7,3.3000000000000016,2.3000000000000007,0.2,19.081965094511716
2424,92.6,3.3000000000000016,2.3000000000000007,0.3,19.04045835147878
2425,92.5,3.3000000000000016,2.3000000000000007,0.4,18.99210011536359
2426,92.4,3.3000000000000016,2.3000000000000007,0.5,18.937353547869158
2427,92.3,3.3000000000000016,2.3000000000000007,0.6,18.876771208061836
2428,92.2,3.3000000000000016,2.3000000000000007,0.7000000000000001,18.810985613798337
2429,92.7,3.4000000000000017,2.3000000000000007,0.1,19.02222631714684
2430,92.6,3.4000000000000017,2.3000000000000007,0.2,18.981973320494056
2431,92.5,3.4000000000000017,2.3000000000000007,0.3,18.93486885267545
2432,92.4,3.4000000000000017,2.3000000000000007,0.4,18.881346448094902
2433,92.3,3.4000000000000017,2.3000000000000007,0.5,18.82193134695667
2434,92.2,3.4000000000000017,2.3000000000000007,0.6,18.75723177112209
2435,92.1,3.4000000000000017,2.3000000000000007,0.7000000000000001,18.68792838446978
2436,92.6,3.5000000000000018,2.3000000000000007,0.1,18.919094292399798
2437,92.5,3.5000000000000018,2.3000000000000007,0.2,18.87316382299133
2438,92.4,3.5000000000000018,2.3000000000000007,0.3,18.820810339390118
2439,92.3,3.5000000000000018,2.3000000000000007,0.4,18.7625308751404
2440,92.2,3.5000000000000018,2.3000000000000007,0.5,18.698908017525998
2441,92.1,3.5000000000000018,2.3000000000000007,0.6,18.630600038999205
2442,92.0,3.5000000000000018,2.3000000000000007,0.7000000000000001,18.558329369698455
2443,92.5,3.600000000000002,2.3000000000000007,0.1,18.80767082591756
2444,92.4,3.600000000000002,2.3000000000000007,0.2,18.75641664808514
2445,92.3,3.600000000000002,2.3000000000000007,0.3,18.69922556112008
2446,92.2,3.600000000000002,2.3000000000000007,0.4,18.63665346428176
2447,92.1,3.600000000000002,2.3000000000000007,0.5,18.569334768036054
2448,92.0,3.600000000000002,2.3000000000000007,0.6,18.497971490064113
2449,91.9,3.600000000000002,2.3000000000000007,0.7000000000000001,18.423320868447572
2450,92.4,3.700000000000002,2.3000000000000007,0.1,18.688880702806948
2451,92.3,3.700000000000002,2.3000000000000007,0.2,18.632718520548863
2452,92.2,3.700000000000002,2.3000000000000007,0.3,18.57115773952426
2453,92.1,3.700000000000002,2.3000000000000007,0.4,18.504807697455945
2454,92.0,3.700000000000002,2.3000000000000007,0.5,18.434348407969537
2455,91.9,3.700000000000002,2.3000000000000007,0.6,18.360518745802302
2456,91.8,3.700000000000002,2.3000000000000007,0.7000000000000001,18.284103341940543
2457,92.3,3.800000000000002,2.3000000000000007,0.1,18.563747218878856
2458,92.2,3.800000000000002,2.3000000000000007,0.2,18.503148274815242
2459,92.1,3.800000000000002,2.3000000000000007,0.3,18.437734976414067
2460,92.0,3.800000000000002,2.3000000000000007,0.4,18.36816397516278
2461,91.9,3.800000000000002,2.3000000000000007,0.5,18.295154082041662
2462,91.8,3.800000000000002,2.3000000000000007,0.6,18.21947367969513
2463,91.7,3.800000000000002,2.3000000000000007,0.7000000000000001,18.14192705079645
2464,92.2,3.900000000000002,2.3000000000000007,0.1,18.43337685827086
2465,92.1,3.900000000000002,2.3000000000000007,0.2,18.36886054980376
2466,92.0,3.900000000000002,2.3000000000000007,0.3,18.300153087324446
2467,91.9,3.900000000000002,2.3000000000000007,0.4,18.227951724033794
2468,91.8,3.900000000000002,2.3000000000000007,0.5,18.153006798242874
2469,91.7,3.900000000000002,2.3000000000000007,0.6,18.076108520666885
2470,91.6,3.900000000000002,2.3000000000000007,0.7000000000000001,17.998072894302577
2471,92.1,4.000000000000002,2.3000000000000007,0.1,18.29894242422939
2472,92.0,4.000000000000002,2.3000000000000007,0.2,18.23106810338004
2473,91.9,4.000000000000002,2.3000000000000007,0.3,18.159657236211935
2474,91.8,4.000000000000002,2.3000000000000007,0.4,18.08544049926272
2475,91.7,4.000000000000002,2.3000000000000007,0.5,18.009192153677745
2476,91.6,4.000000000000002,2.3000000000000007,0.6,17.93171636324179
2477,91.5,4.000000000000002,2.3000000000000007,0.7000000000000001,17.853832867969942
2478,92.0,4.100000000000002,2.3000000000000007,0.1,18.161664992358386
2479,91.9,4.100000000000002,2.3000000000000007,0.2,18.091023133908255
2480,91.8,4.100000000000002,2.3000000000000007,0.3,18.017522773227757
2481,91.7,4.100000000000002,2.3000000000000007,0.4,17.94192049441072
2482,91.6,4.100000000000002,2.3000000000000007,0.5,17.86500667718335
2483,91.5,4.100000000000002,2.3000000000000007,0.6,17.787591505684123
2484,91.4,4.100000000000002,2.3000000000000007,0.7000000000000001,17.710490558752102
2485,91.9,4.200000000000003,2.3000000000000007,0.1,18.02279508163884
2486,91.8,4.200000000000003,2.3000000000000007,0.2,17.94999801698279
2487,91.7,4.200000000000003,2.3000000000000007,0.3,17.87503569250055
2488,91.6,4.200000000000003,2.3000000000000007,0.4,17.798682880278072
2489,91.5,4.200000000000003,2.3000000000000007,0.5,17.721738211014102
2490,91.4,4.200000000000003,2.3000000000000007,0.6,17.645010034853073
2491,91.3,4.200000000000003,2.3000000000000007,0.7000000000000001,17.569302089056794
2492,91.8,4.3000000000000025,2.3000000000000007,0.1,17.88359345329071
2493,91.7,4.3000000000000025,2.3000000000000007,0.2,17.809265874536354
2494,91.6,4.3000000000000025,2.3000000000000007,0.3,17.733473130182606
2495,91.5,4.3000000000000025,2.3000000000000007,0.4,17.657000392027694
2496,91.4,4.3000000000000025,2.3000000000000007,0.5,17.580646745609368
2497,91.3,4.3000000000000025,2.3000000000000007,0.6,17.505211062635286
2498,91.2,4.3000000000000025,2.3000000000000007,0.7000000000000001,17.431477901465136
2499,91.7,4.400000000000002,2.3000000000000007,0.1,17.745311950834985
2500,91.6,4.400000000000002,2.3000000000000007,0.2,17.670081391064492
2501,91.5,4.400000000000002,2.3000000000000007,0.3,17.594084314810853
2502,91.4,4.400000000000002,2.3000000000000007,0.4,17.518108569889833
2503,91.3,4.400000000000002,2.3000000000000007,0.5,17.44294610214563
2504,91.2,4.400000000000002,2.3000000000000007,0.6,17.369378994323448
2505,91.1,4.400000000000002,2.3000000000000007,0.7000000000000001,17.298165746766223
2506,91.6,4.500000000000003,2.3000000000000007,0.1,17.60917478665835
2507,91.5,4.500000000000003,2.3000000000000007,0.2,17.53366227801566
2508,91.4,4.500000000000003,2.3000000000000007,0.3,17.458072362828702
2509,91.3,4.500000000000003,2.3000000000000007,0.4,17.3831880342793
2510,91.2,4.500000000000003,2.3000000000000007,0.5,17.30978682808747
2511,91.1,4.500000000000003,2.3000000000000007,0.6,17.238627175221758
2512,91.0,4.500000000000003,2.3000000000000007,0.7000000000000001,17.170435199688264
2513,91.5,4.600000000000003,2.3000000000000007,0.1,17.47636066150081
2514,91.4,4.600000000000003,2.3000000000000007,0.2,17.401171763164367
2515,91.3,4.600000000000003,2.3000000000000007,0.3,17.326577282780235
2516,91.2,4.600000000000003,2.3000000000000007,0.4,17.253348142044988
2517,91.1,4.600000000000003,2.3000000000000007,0.5,17.182240632471835
2518,91.0,4.600000000000003,2.3000000000000007,0.6,17.113983219389134
2519,90.9,4.600000000000003,2.3000000000000007,0.7000000000000001,17.04926398097988
2520,91.4,4.700000000000003,2.3000000000000007,0.1,17.347986074429215
2521,91.3,4.700000000000003,2.3000000000000007,0.2,17.273702448036452
2522,91.2,4.700000000000003,2.3000000000000007,0.3,17.200660513394407
2523,91.1,4.700000000000003,2.3000000000000007,0.4,17.12961232815781
2524,91.0,4.700000000000003,2.3000000000000007,0.5,17.061286641618874
2525,90.9,4.700000000000003,2.3000000000000007,0.6,16.996376275305717
2526,90.8,4.700000000000003,2.3000000000000007,0.7000000000000001,16.935526312876927
2527,91.3,4.8000000000000025,2.3000000000000007,0.1,17.225090143184996
2528,91.2,4.8000000000000025,2.3000000000000007,0.2,17.152261834483312
2529,91.1,4.8000000000000025,2.3000000000000007,0.3,17.08129127494725
2530,91.0,4.8000000000000025,2.3000000000000007,0.4,17.01290538795981
2531,90.9,4.8000000000000025,2.3000000000000007,0.5,16.9477997039772
2532,90.8,4.8000000000000025,2.3000000000000007,0.6,16.886626429057433
2533,90.7,4.8000000000000025,2.3000000000000007,0.7000000000000001,16.829983479213947
2534,91.2,4.900000000000003,2.3000000000000007,0.1,17.108621209698583
2535,91.1,4.900000000000003,2.3000000000000007,0.2,17.0377597728226
2536,91.0,4.900000000000003,2.3000000000000007,0.3,16.969334961538934
2537,90.9,4.900000000000003,2.3000000000000007,0.4,16.904042900830856
2538,90.8,4.900000000000003,2.3000000000000007,0.5,16.842540916628995
2539,90.7,4.900000000000003,2.3000000000000007,0.6,16.785436388154256
2540,90.6,4.900000000000003,2.3000000000000007,0.7000000000000001,16.733276703294873
2541,91.1,5.000000000000004,2.3000000000000007,0.1,16.99942545463465
2542,91.0,5.000000000000004,2.3000000000000007,0.2,16.93099803024934
2543,90.9,5.000000000000004,2.3000000000000007,0.3,16.865543745983285
2544,90.8,5.000000000000004,2.3000000000000007,0.4,16.80372293856327
2545,90.7,5.000000000000004,2.3000000000000007,0.5,16.74615048740355
2546,90.6,5.000000000000004,2.3000000000000007,0.6,16.693385530135842
2547,90.5,5.000000000000004,2.3000000000000007,0.7000000000000001,16.645922397912265
2548,91.0,5.100000000000003,2.3000000000000007,0.1,16.898237689781155
2549,90.9,5.100000000000003,2.3000000000000007,0.2,16.832662121234357
2550,90.8,5.100000000000003,2.3000000000000007,0.3,16.770549510679388
2551,90.7,5.100000000000003,2.3000000000000007,0.4,16.712520142675526
2552,90.6,5.100000000000003,2.3000000000000007,0.5,16.659142987374597
2553,90.5,5.100000000000003,2.3000000000000007,0.6,16.610926341442124
2554,90.4,5.100000000000003,2.3000000000000007,0.7000000000000001,16.568309784313897
2555,90.9,5.200000000000003,2.3000000000000007,0.1,16.805674439686953
2556,90.8,5.200000000000003,2.3000000000000007,0.2,16.743315483157875
2557,90.7,5.200000000000003,2.3000000000000007,0.3,16.68485915890626
2558,90.6,5.200000000000003,2.3000000000000007,0.4,16.630882196114353
2559,90.5,5.200000000000003,2.3000000000000007,0.5,16.581904990479977
2560,90.4,5.200000000000003,2.3000000000000007,0.6,16.538383215308425
2561,90.3,5.200000000000003,2.3000000000000007,0.7000000000000001,16.500700822062377
2562,90.8,5.300000000000003,2.3000000000000007,0.1,16.722229365951527
2563,90.7,5.300000000000003,2.3000000000000007,0.2,16.663396022227047
2564,90.6,5.300000000000003,2.3000000000000007,0.3,16.60885230317735
2565,90.5,5.300000000000003,2.3000000000000007,0.4,16.559128657967968
2566,90.4,5.300000000000003,2.3000000000000007,0.5,16.514695041710258
2567,90.3,5.300000000000003,2.3000000000000007,0.6,16.475953524215388
2568,90.2,5.300000000000003,2.3000000000000007,0.7000000000000001,16.44323234104547
2569,90.7,5.400000000000004,2.3000000000000007,0.1,16.64827103067211
2570,90.6,5.400000000000004,2.3000000000000007,0.2,16.593214998456546
2571,90.5,5.400000000000004,2.3000000000000007,0.3,16.542781272216295
2572,90.4,5.400000000000004,2.3000000000000007,0.4,16.497452076470378
2573,90.3,5.400000000000004,2.3000000000000007,0.5,16.457645844210802
2574,90.2,5.400000000000004,2.3000000000000007,0.6,16.423710834021037
2575,90.1,5.400000000000004,2.3000000000000007,0.7000000000000001,16.395920221600083
2576,90.6,5.500000000000004,2.3000000000000007,0.1,16.58404294133691
2577,90.5,5.500000000000004,2.3000000000000007,0.2,16.53295816566824
2578,90.4,5.500000000000004,2.3000000000000007,0.3,16.48677332720338
2579,90.3,5.500000000000004,2.3000000000000007,0.4,16.445921247063005
2580,90.2,5.500000000000004,2.3000000000000007,0.5,16.41076850996336
2581,90.1,5.500000000000004,2.3000000000000007,0.6,16.381610084445978
2582,90.0,5.500000000000004,2.3000000000000007,0.7000000000000001,16.35866542980459
2583,94.5,1.5,2.400000000000001,0.1,19.177864611676622
2584,94.4,1.5,2.400000000000001,0.2,19.224892704146598
2585,94.3,1.5,2.400000000000001,0.3,19.267475680799002
2586,94.2,1.5,2.400000000000001,0.4,19.305103953349292
2587,94.1,1.5,2.400000000000001,0.5,19.337312977593427
2588,94.0,1.5,2.400000000000001,0.6,19.363692368385227
2589,93.9,1.5,2.400000000000001,0.7000000000000001,19.383894185396468
2590,94.4,1.6,2.400000000000001,0.1,19.242335704448035
2591,94.3,1.6,2.400000000000001,0.2,19.287999683833675
2592,94.2,1.6,2.400000000000001,0.3,19.328766329511506
2593,94.1,1.6,2.400000000000001,0.4,19.364134712628964
2594,94.0,1.6,2.400000000000001,0.5,19.39365594577259
2595,93.9,1.6,2.400000000000001,0.6,19.41694218068175
2596,93.8,1.6,2.400000000000001,0.7000000000000001,19.433674613930283
2597,94.3,1.7000000000000002,2.400000000000001,0.1,19.30272642801237
2598,94.2,1.7000000000000002,2.400000000000001,0.2,19.346521468457617
2599,94.1,1.7000000000000002,2.400000000000001,0.3,19.384969880226492
2600,94.0,1.7000000000000002,2.400000000000001,0.4,19.417585503184988
2601,93.9,1.7000000000000002,2.400000000000001,0.5,19.443941289596104
2602,93.8,1.7000000000000002,2.400000000000001,0.6,19.463678059626716
2603,93.7,1.7000000000000002,2.400000000000001,0.7000000000000001,19.476512099742283
2604,94.2,1.8000000000000005,2.400000000000001,0.1,19.35813589295882
2605,94.1,1.8000000000000005,2.400000000000001,0.2,19.399546330550987
2606,94.0,1.8000000000000005,2.400000000000001,0.3,19.435170061439017
2607,93.9,1.8000000000000005,2.400000000000001,0.4,19.464542034412375
2608,93.8,1.8000000000000005,2.400000000000001,0.5,19.48726334867325
2609,93.7,1.8000000000000005,2.400000000000001,0.6,19.503009636761433
2610,93.6,1.8000000000000005,2.400000000000001,0.7000000000000001,19.511538125811008
2611,94.1,1.9000000000000004,2.400000000000001,0.1,19.40766391797459
2612,94.0,1.9000000000000004,2.400000000000001,0.2,19.446170755868273
2613,93.9,1.9000000000000004,2.400000000000001,0.3,19.47846662802855
2614,93.79999999999998,1.9000000000000004,2.400000000000001,0.4,19.504114061311483
2615,93.7,1.9000000000000004,2.400000000000001,0.5,19.522748624448546
2616,93.6,1.9000000000000004,2.400000000000001,0.6,19.534086804938635
2617,93.5,1.9000000000000004,2.400000000000001,0.7000000000000001,19.537932403215827
2618,94.0,2.0000000000000004,2.400000000000001,0.1,19.45042597295191
2619,93.9,2.0000000000000004,2.400000000000001,0.2,19.48551490083285
2620,93.8,2.0000000000000004,2.400000000000001,0.3,19.513991215594466
2621,93.7,2.0000000000000004,2.400000000000001,0.4,19.535451508993017
2622,93.6,2.0000000000000004,2.400000000000001,0.5,19.54957204112384
2623,93.5,2.0000000000000004,2.400000000000001,0.6,19.556115977334414
2624,93.4,2.0000000000000004,2.400000000000001,0.7000000000000001,19.554938987954753
2625,93.9,2.1000000000000005,2.400000000000001,0.1,19.485568768088324
2626,93.8,2.1000000000000005,2.400000000000001,0.2,19.516738541118134
2627,93.7,2.1000000000000005,2.400000000000001,0.3,19.540923519158188
2628,93.6,2.1000000000000005,2.400000000000001,0.4,19.55776074524086
2629,93.5,2.1000000000000005,2.400000000000001,0.5,19.56697317141979
2630,93.4,2.1000000000000005,2.400000000000001,0.6,19.568376124007493
2631,93.3,2.1000000000000005,2.400000000000001,0.7000000000000001,19.561881986914077
2632,93.8,2.2000000000000006,2.400000000000001,0.1,19.512286164418445
2633,93.7,2.2000000000000006,2.400000000000001,0.2,19.53905716913183
2634,93.6,2.2000000000000006,2.400000000000001,0.3,19.55850743930638
2635,93.5,2.2000000000000006,2.400000000000001,0.4,19.570320632817715
2636,93.4,2.2000000000000006,2.400000000000001,0.5,19.574272051045117
2637,93.3,2.2000000000000006,2.400000000000001,0.6,19.570234205823805
2638,93.2,2.2000000000000006,2.400000000000001,0.7000000000000001,19.558180472639293
2639,93.7,2.3000000000000007,2.400000000000001,0.1,19.529835054560692
2640,93.6,2.3000000000000007,2.400000000000001,0.2,19.551757875814644
2641,93.5,2.3000000000000007,2.400000000000001,0.3,19.566066821223703
2642,93.4,2.3000000000000007,2.400000000000001,0.4,19.572497980665688
2643,93.3,2.3000000000000007,2.400000000000001,0.5,19.57088419857685
2644,93.2,2.3000000000000007,2.400000000000001,0.6,19.561159623950882
2645,93.1,2.3000000000000007,2.400000000000001,0.7000000000000001,19.54336223058038
2646,93.6,2.400000000000001,2.400000000000001,0.1,19.537550845019844
2647,93.5,2.400000000000001,2.400000000000001,0.2,19.554214639658703
2648,93.4,2.400000000000001,2.400000000000001,0.3,19.56302040482887
2649,93.29999999999998,2.400000000000001,2.400000000000001,0.4,19.563762011436218
2650,93.2,2.400000000000001,2.400000000000001,0.5,19.556334461407385
2651,93.1,2.400000000000001,2.400000000000001,0.6,19.540737312801166
2652,93.0,2.400000000000001,2.400000000000001,0.7000000000000001,19.517075977830856
2653,93.5,2.500000000000001,2.400000000000001,0.1,19.534862164172388
2654,93.4,2.500000000000001,2.400000000000001,0.2,19.545902644057108
2655,93.3,2.500000000000001,2.400000000000001,0.3,19.54889560806939
2656,93.2,2.500000000000001,2.400000000000001,0.4,19.543697472381552
2657,93.1,2.500000000000001,2.400000000000001,0.5,19.530269323785262
2658,93.0,2.500000000000001,2.400000000000001,0.6,19.50867912536212
2659,92.9,2.500000000000001,2.400000000000001,0.7000000000000001,19.479101718938114
2660,93.4,2.600000000000001,2.400000000000001,0.1,19.521304423757492
2661,93.3,2.600000000000001,2.400000000000001,0.2,19.526411253512684
2662,93.2,2.600000000000001,2.400000000000001,0.3,19.523340780654454
2663,93.1,2.600000000000001,2.400000000000001,0.4,19.512016037653545
2664,93.0,2.600000000000001,2.400000000000001,0.5,19.492467339658212
2665,92.9,2.600000000000001,2.400000000000001,0.6,19.464833191976336
2666,92.8,2.600000000000001,2.400000000000001,0.7000000000000001,19.42935894160784
2667,93.3,2.700000000000001,2.400000000000001,0.1,19.49653187660542
2668,93.2,2.700000000000001,2.400000000000001,0.2,19.495455299965908
2669,93.1,2.700000000000001,2.400000000000001,0.3,19.48613559200725
2670,93.0,2.700000000000001,2.400000000000001,0.4,19.468565682170492
2671,92.9,2.700000000000001,2.400000000000001,0.5,19.442847390495206
2672,92.8,2.700000000000001,2.400000000000001,0.6,19.40919097609706
2673,92.7,2.700000000000001,2.400000000000001,0.7000000000000001,19.367912402131616
2674,93.2,2.800000000000001,2.400000000000001,0.1,19.460327839360488
2675,93.1,2.800000000000001,2.400000000000001,0.2,19.45288436224151
2676,93.0,2.800000000000001,2.400000000000001,0.3,19.437199254480053
2677,92.9,2.800000000000001,2.400000000000001,0.4,19.413337749702425
2678,92.8,2.800000000000001,2.400000000000001,0.5,19.38147451558864
2679,92.7,2.800000000000001,2.400000000000001,0.6,19.341891802221568
2680,92.6,2.800000000000001,2.400000000000001,0.7000000000000001,19.2949753058345
2681,93.1,2.900000000000001,2.400000000000001,0.1,19.41261278558896
2682,93.0,2.900000000000001,2.400000000000001,0.2,19.39868976364313
2683,92.9,2.900000000000001,2.400000000000001,0.3,19.3765963299735
2684,92.79999999999998,2.900000000000001,2.400000000000001,0.4,19.346471489566994
2685,92.7,2.900000000000001,2.400000000000001,0.5,19.308563118210614
2686,92.6,2.900000000000001,2.400000000000001,0.6,19.2632246906186
