,Sn,Bi,In,Ti,Y
65,0.8720930232558128,0.22499999999999998,0.0,0.33333333333333326,22.250936038447666
66,0.8604651162790695,0.22499999999999998,0.0,0.5,21.901678250701234
67,0.8488372093023244,0.22499999999999998,0.0,0.6666666666666666,21.37497768652739
68,0.8372093023255811,0.22499999999999998,0.0,0.8333333333333333,20.73974301174195
69,0.8255813953488378,0.22499999999999998,0.0,1.0,20.07183314682516
70,0.8837209302325579,0.25,0.0,0.0,22.133731207954106
71,0.8720930232558128,0.25,0.0,0.16666666666666666,22.236201273758997
72,0.8604651162790695,0.25,0.0,0.33333333333333326,22.104114601326707
73,0.8488372093023244,0.25,0.0,0.5,21.753355345219752
74,0.8372093023255811,0.25,0.0,0.6666666666666666,21.231294890962847
75,0.8255813953488378,0.25,0.0,0.8333333333333333,20.606284991939734
76,0.8139534883720927,0.25,0.0,1.0,19.952985378639887
77,0.8720930232558128,0.2749999999999999,0.0,0.0,21.995060370623964
78,0.8604651162790695,0.2749999999999999,0.0,0.16666666666666666,22.084510326726654
79,0.8488372093023244,0.2749999999999999,0.0,0.33333333333333326,21.945000127285144
80,0.8372093023255811,0.2749999999999999,0.0,0.5,21.59331437484704
81,0.8255813953488378,0.2749999999999999,0.0,0.6666666666666666,21.07694219710531
82,0.8139534883720927,0.2749999999999999,0.0,0.8333333333333333,20.46354551156361
83,0.8023255813953494,0.2749999999999999,0.0,1.0,19.826423623709843
84,0.8604651162790695,0.29999999999999993,0.0,0.0,21.844935555876777
85,0.8488372093023244,0.29999999999999993,0.0,0.16666666666666666,21.92087443145893
86,0.8372093023255811,0.29999999999999993,0.0,0.33333333333333326,21.773990685489007
87,0.8255813953488378,0.29999999999999993,0.0,0.5,21.421962164420197
88,0.8139534883720927,0.29999999999999993,0.0,0.6666666666666666,20.912317659685346
89,0.8023255813953494,0.29999999999999993,0.0,0.8333333333333333,20.311897440645783
90,0.7906976744186043,0.29999999999999993,0.0,1.0,19.69248226579844
91,0.8488372093023244,0.32499999999999996,0.0,0.0,21.683751594796725
92,0.8372093023255811,0.32499999999999996,0.0,0.16666666666666666,21.74572985181783
93,0.8255813953488378,0.32499999999999996,0.0,0.33333333333333326,21.59154791331149
94,0.8139534883720927,0.32499999999999996,0.0,0.5,21.23976652823226
95,0.8023255813953494,0.32499999999999996,0.0,0.6666666666666666,20.737875295357394
96,0.7906976744186043,0.32499999999999996,0.0,0.8333333333333333,20.15176276644021
97,0.779069767441861,0.32499999999999996,0.0,1.0,19.551536933490148
98,0.8372093023255811,0.34999999999999987,0.0,0.0,21.511962120700066
99,0.8255813953488378,0.34999999999999987,0.0,0.16666666666666666,21.559574431766016
100,0.8139534883720927,0.34999999999999987,0.0,0.33333333333333326,21.398195095850706
101,0.8023255813953494,0.34999999999999987,0.0,0.5,21.047254284572787
102,0.7906976744186043,0.34999999999999987,0.0,0.6666666666666666,20.554123121571127
103,0.779069767441861,0.34999999999999987,0.0,0.8333333333333333,19.983610742351896
104,0.7674418604651176,0.34999999999999987,0.0,1.0,19.40400283032829
105,0.8255813953488378,0.3749999999999999,0.0,0.0,21.33007755183718
106,0.8139534883720927,0.3749999999999999,0.0,0.16666666666666666,21.362965346481737
107,0.8023255813953494,0.3749999999999999,0.0,0.33333333333333326,21.194514768714956
108,0.7906976744186043,0.3749999999999999,0.0,0.5,20.845008812051315
109,0.779069767441861,0.3749999999999999,0.0,0.6666666666666666,20.361620774103436
110,0.7674418604651176,0.3749999999999999,0.0,0.8333333333333333,19.807955666152438
111,0.7558139534883725,0.3749999999999999,0.0,1.0,19.250332752790264
112,0.8139534883720927,0.3999999999999999,0.0,0.0,21.138662634043936
113,0.8023255813953494,0.3999999999999999,0.0,0.16666666666666666,21.15651639221155
114,0.7906976744186043,0.3999999999999999,0.0,0.33333333333333326,20.981145858455147
115,0.779069767441861,0.3999999999999999,0.0,0.5,20.63366716267518
116,0.7674418604651176,0.3999999999999999,0.0,0.6666666666666666,20.160976718116036
117,0.7558139534883725,0.3999999999999999,0.0,0.8333333333333333,19.625354301563345
118,0.7441860465116275,0.3999999999999999,0.0,1.0,19.09101480883069
119,0.8023255813953494,0.4249999999999998,0.0,0.0,20.938333559258705
120,0.7906976744186043,0.4249999999999998,0.0,0.16666666666666666,20.940894832684755
121,0.779069767441861,0.4249999999999998,0.0,0.33333333333333326,20.75878037970504
122,0.7674418604651176,0.4249999999999998,0.0,0.5,20.413916751151465
123,0.7558139534883725,0.4249999999999998,0.0,0.6666666666666666,19.95284507173963
